state,city,neighborhood,address,name,date
NV,"Las Vegas",,"4507 W Flamingo Rd",Starbucks,"2017-04-19 00:00:00"
NV,"Las Vegas",,"4507 W Flamingo Rd",Starbucks,"2017-04-19 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 15",Panacea,"2017-04-16 00:00:00"
NV,"Las Vegas",Chinatown,"6870 Spring Mountain Rd, Ste G","Paina Cafe","2017-04-16 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 15",Panacea,"2017-04-15 00:00:00"
NV,"Las Vegas",Westside,"750 S Rampart Blvd, Ste 15",Panacea,"2017-04-14 00:00:00"
NV,"Las Vegas","Spring Valley","4075 S Durango Dr, Ste 106","Bowl Tique Avenue","2017-04-08 00:00:00"
NV,"Las Vegas","Spring Valley","4075 S Durango Dr, Ste 106","Bowl Tique Avenue","2017-04-07 00:00:00"
NV,"Las Vegas",Summerlin,"801 S Pavilion Center Dr",Costco,"2017-04-05 00:00:00"
NV,"Las Vegas",,"2480 S Rancho Dr",Chick-fil-A,"2017-03-30 00:00:00"
NV,"Las Vegas",,"2480 S Rancho Dr",Chick-fil-A,"2017-03-30 00:00:00"
NV,"Las Vegas",,"2480 S Rancho Dr",Chick-fil-A,"2017-03-29 00:00:00"
NV,"Las Vegas",Chinatown,"4425 Spring Mountain Rd","Wells Fargo Bank","2017-03-24 00:00:00"
NV,"Las Vegas",,"3340 S Highland Dr","Spearmint Rhino Las Vegas","2017-03-20 00:00:00"
NV,"Las Vegas","Spring Valley","6555 S Jones Blvd, Ste 120","Kyara Japanese Tapas","2017-03-08 00:00:00"
NV,"Las Vegas","Spring Valley","9640 W Tropicana, Ste 119","On Demand Sushi","2017-03-06 00:00:00"
NV,Henderson,Anthem,"10271 S Eastern Ave, Ste 111","Gaetano's Ristorante","2017-03-04 00:00:00"
NV,Henderson,,"2557 Wigwam Pkwy","Wellness Institute of Nevada","2017-03-04 00:00:00"
NV,"Las Vegas",Westside,"6148 W Charleston Blvd","Farm Basket","2017-02-27 00:00:00"
NV,"Las Vegas",Westside,"2170 S Rainbow Blvd","Mr Poké","2017-02-14 00:00:00"
NV,"Las Vegas",Westside,"280 S Decatur Blvd","Southern Nevada Health District","2017-02-13 00:00:00"
NV,"Las Vegas",Southeast,"3525 E Post Rd, Ste 110","Axe Monkeys","2017-02-09 00:00:00"
NV,Henderson,Anthem,"10271 S Eastern Ave, Ste 116","Tea And Whisk","2017-02-02 00:00:00"
NV,Henderson,Anthem,"9925 S Eastern Ave",Chick-fil-a,"2017-01-26 00:00:00"
NV,Henderson,Anthem,"9925 S Eastern Ave",Chick-fil-a,"2017-01-26 00:00:00"
NV,"Las Vegas","Spring Valley","6115 S Fort Apache Rd, Ste 112","Andre's Bistro & Bar","2017-01-25 00:00:00"
NV,"Las Vegas","The Strip","3708 S Las Vegas Blvd, Level 2","Momofuku Las Vegas","2017-01-14 00:00:00"
NV,"Las Vegas",Centennial,"7160 Durango Dr, Ste 110","Blaze Fast Fired Pizza","2017-01-13 00:00:00"
NV,"Las Vegas",,"9500 S Eastern Ave, Ste 110","Soulfish Poke","2017-01-11 00:00:00"
NV,"Las Vegas",,"3451 W Tropicana Ave",McDonald's,"2017-01-08 00:00:00"
NV,"Las Vegas",Southwest,"8680 W Warm Springs Rd, Ste 110","Soulfish Poké","2017-01-03 00:00:00"
NV,"Las Vegas","Spring Valley","6375 S Rainbow Blvd","Soulfish Poké","2017-01-03 00:00:00"
NV,"Las Vegas",,"4860 W Flamingo Rd","JINYA Ramen Bar","2016-12-31 00:00:00"
NV,"Las Vegas",Chinatown,"3889 Spring Mountain Rd","Monzo Udon","2016-12-23 00:00:00"
NV,"Las Vegas",Chinatown,"3775 Spring Mountain Rd, Ste 301","Izakaya Go","2016-12-22 00:00:00"
NV,"Las Vegas",Chinatown,"3889 Spring Mountain Rd","Monzo Udon","2016-12-22 00:00:00"
NV,"Las Vegas","The Strip","300 W Sahara Ave","Dragon's Alley","2016-12-15 00:00:00"
NV,"Las Vegas",Westside,"7293 W Sahara Ave","Oyshi Sushi","2016-12-15 00:00:00"
NV,"Las Vegas","The Strip","300 W Sahara Ave","Dragon's Alley","2016-12-15 00:00:00"
NV,"Las Vegas",Southwest,"7790 S Jones Blvd",VegeWay,"2016-12-08 00:00:00"
NV,"Las Vegas","The Strip","3708 Las Vegas Blvd S","The Cosmopolitan of Las Vegas","2016-12-01 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Alto Bar","2016-11-30 00:00:00"
NV,"Las Vegas",,"6370 W. Flamingo Road, #17C","Pizza Hut","2016-11-13 00:00:00"
NV,"Las Vegas",,"3375 S Rainbow Blvd","US Post Office","2016-11-07 00:00:00"
NV,"Las Vegas",Chinatown,"3500 Wynn Rd","Flamingo Pizza","2016-11-02 00:00:00"
NV,"Las Vegas",Chinatown,"3500 Wynn Rd","Flamingo Pizza","2016-11-01 00:00:00"
NV,"Las Vegas","The Strip","3770 Las Vegas Blvd S","Monte Carlo Hotel And Casino","2016-10-30 00:00:00"
NV,"Las Vegas",Southwest,"7345 S Rainbow Blvd, Ste 130","JinJu Chocolates","2016-10-29 00:00:00"
NV,"Las Vegas",Southwest,"7345 S Rainbow Blvd, Ste 130","JinJu Chocolates","2016-10-29 00:00:00"
NV,"Las Vegas",Chinatown,"3429 S Jones Blvd","Fuku Burger Chinatown","2016-10-27 00:00:00"
NV,"Las Vegas","Spring Valley","4440 S. Durango Dr., Suite H","Pizza Hut","2016-10-12 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd","Cafe Noodle & Chinese Barbeque","2016-10-11 00:00:00"
NV,"Las Vegas","South Summerlin","2010 Festival Plaza Dr, Ste 170","Ribs & Burgers","2016-10-08 00:00:00"
NV,"Las Vegas","South Summerlin","2010 Festival Plaza Dr, Ste 170","Ribs & Burgers","2016-10-07 00:00:00"
NV,"Las Vegas","Spring Valley","6375 S Rainbow Blvd","Soulfish Poké","2016-10-06 00:00:00"
NV,"Las Vegas","Spring Valley","6375 S Rainbow Blvd","Soulfish Poké","2016-10-05 00:00:00"
NV,"Las Vegas",Southwest,"8680 W Warm Springs Rd, Ste 110","Soulfish Poké","2016-10-05 00:00:00"
NV,"Las Vegas",Southwest,"8680 W Warm Springs Rd, Ste 110","Soulfish Poké","2016-10-04 00:00:00"
NV,"Las Vegas",Chinatown,"3485 S Rainbow Blvd","Burger King","2016-10-04 00:00:00"
NV,"Las Vegas",Chinatown,"3485 S Rainbow Blvd","Burger King","2016-10-03 00:00:00"
NV,"Las Vegas",Westside,"7772 W Sahara Ave","Desert Wind Coffee Roasters","2016-09-28 00:00:00"
NV,"Las Vegas",,"860 S Rancho Dr, Ste 2","Pad Thai Restaurant","2016-09-28 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 3","Snow White Cafe","2016-09-28 00:00:00"
NV,"Las Vegas","Spring Valley","6496 Medical Center St, Ste 102","Tipsy Coffee House","2016-09-24 00:00:00"
NV,"Las Vegas",Westside,"5550 W Charleston Blvd","Upper Image Car Wash - W. Las Vegas","2016-09-22 00:00:00"
NV,"Las Vegas",Westside,"5550 W Charleston Blvd","Upper Image Car Wash - W. Las Vegas","2016-09-21 00:00:00"
NV,"Las Vegas",Westside,"5550 W Charleston Blvd","Upper Image Car Wash - W. Las Vegas","2016-09-21 00:00:00"
NV,Henderson,Anthem,"10271 S Eastern Ave, Ste 116","Tea And Whisk","2016-09-16 00:00:00"
NV,"Las Vegas","Spring Valley","4075 S Buffalo Dr",McDonald's,"2016-09-15 00:00:00"
NV,"Las Vegas","Spring Valley","4045 S Buffalo Dr, Ste A-101","The UPS Store","2016-09-15 00:00:00"
NV,"Las Vegas",,"7455 W Washington Ave, Ste 160","Nevada Orthopedic & Spine Center","2016-09-14 00:00:00"
NV,"Las Vegas",,"1750 N Buffalo Dr","Golden China","2016-09-14 00:00:00"
NV,"Las Vegas",,"4983 West Flamingo Rd, Ste B1","Very Berry Cafe","2016-09-13 00:00:00"
NV,"Las Vegas",,"4983 West Flamingo Rd, Ste B1","Very Berry Cafe","2016-09-13 00:00:00"
NV,"Las Vegas",,"4983 W Flamingo Rd, Ste B","Shang Artisan Noodle","2016-09-13 00:00:00"
NV,"Las Vegas","Spring Valley","4075 S Buffalo Dr",McDonald's,"2016-09-13 00:00:00"
NV,"Las Vegas","Spring Valley","4075 S Buffalo Dr",McDonald's,"2016-09-12 00:00:00"
NV,"Las Vegas",Chinatown,"3459 S Jones Blvd","168 Market","2016-09-10 00:00:00"
NV,"Las Vegas",Southeast,"7430 S Las Vegas Blvd, Ste 100","Dunkin' Donuts","2016-09-09 00:00:00"
NV,"Las Vegas",Downtown,"1930 Fremont St","Odyssey Pizza","2016-09-08 00:00:00"
NV,"Las Vegas",Southeast,"3210 E Tropicana Ave","PSI Examination Services","2016-09-07 00:00:00"
NV,"Las Vegas",,"5850 Polaris Ave, Ste100","Concentra Urgent Care - Las Vegas Polaris","2016-09-06 00:00:00"
NV,"Las Vegas",Southwest,"7345 S Rainbow Blvd, Ste 130","JinJu Chocolates","2016-09-05 00:00:00"
NV,Henderson,,"1300 W Sunset Rd, Ste 2920","Gen Korean BBQ House","2016-09-04 00:00:00"
NV,"Las Vegas",Southwest,"7345 S Rainbow Blvd, Ste 130","JinJu Chocolates","2016-09-03 00:00:00"
NV,"Las Vegas",Chinatown,"3615 S Rainbow Blvd","Walmart Supercenter","2016-08-29 00:00:00"
NV,"Las Vegas",Chinatown,"3466 S Decatur Blvd, Ste E","Tea Space","2016-08-17 00:00:00"
NV,"Las Vegas",Downtown,"501 S Rancho Dr, Ste A-5","Ronald G Kong, MD","2016-08-16 00:00:00"
NV,"Las Vegas",Westside,"2721 W Sahara Ave","Biwon Korean BBQ & Sushi Restaurant","2016-08-16 00:00:00"
NV,"Las Vegas",,"5255 S Decatur Blvd, Ste118","Sushi House Goyemon","2016-08-12 00:00:00"
NV,"Las Vegas",Chinatown,"4300 W Spring Mountain Rd","HK Seafood Garden","2016-08-02 00:00:00"
NV,"Las Vegas",,"2801 Westwood Dr",Treasures,"2016-07-19 00:00:00"
NV,"Las Vegas",Chinatown,"3615 S Rainbow Blvd","Walmart Supercenter","2016-07-18 00:00:00"
NV,"Las Vegas","Spring Valley","3955 S Durango Dr, Ste B2","China One - South Durango","2016-06-28 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd, Ste 106","Tea Station","2016-06-25 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Grand Garden Arena","2016-06-24 00:00:00"
NV,"Las Vegas","Spring Valley","6990 S Rainbow Blvd",McDonald's,"2016-06-23 00:00:00"
NV,"Las Vegas",Chinatown,"3580 S Jones Blvd","Bank of America","2016-06-06 00:00:00"
NV,"Las Vegas",Chinatown,"4490 Spring Mountain Rd","Ramen Sora","2016-05-30 00:00:00"
NV,"Las Vegas",Downtown,"1516 S Las Vegas Blvd",SLO-Boy,"2016-05-25 00:00:00"
NV,"Las Vegas",Downtown,"1516 S Las Vegas Blvd",SLO-Boy,"2016-05-24 00:00:00"
NV,"Las Vegas",Westside,"1291 S Decatur Blvd, Ste 130",Gamestop,"2016-05-18 00:00:00"
NV,"Las Vegas",Westside,"4300 Meadows Ln, Ste 1214",Gamestop,"2016-05-18 00:00:00"
NV,"Las Vegas","The Strip","3200 Las Vegas Blvd S, Ste 1132","RA Sushi Bar Restaurant","2016-05-17 00:00:00"
NV,"Las Vegas",Eastside,"4001 S Maryland Pkwy",Target,"2016-05-17 00:00:00"
NV,"Las Vegas",Chinatown,"3775 Spring Mountain Rd, Ste 301","Izakaya Go","2016-05-17 00:00:00"
NV,"Las Vegas",Westside,"6148 W Charleston Blvd","Farm Basket","2016-05-08 00:00:00"
NV,"Las Vegas",Chinatown,"3580 S Jones Blvd","Bank of America","2016-05-06 00:00:00"
NV,"Las Vegas",Summerlin,"801 S Pavilion Center Dr","Costco Food Court","2016-05-05 00:00:00"
NV,"Las Vegas","Spring Valley","6985 S Rainbow Blvd","Popeyes Louisiana Kitchen","2016-04-22 00:00:00"
NV,"Las Vegas",Westside,"2950 S Durango Dr, Ste 135","Jimmy John's","2016-04-21 00:00:00"
NV,Henderson,,"673 Mall Ring Cir","Blaze Fast-Fire'd Pizza","2016-04-08 00:00:00"
NV,Henderson,,"673 Mall Ring Cir","Blaze Fast-Fire'd Pizza","2016-04-08 00:00:00"
NV,"Las Vegas",Southwest,"7600 S Jones Blvd, Ste 1142","All Vegas Auto Glass","2016-04-08 00:00:00"
NV,"Las Vegas",,"3325 W Ali Baba Ln, Ste 613","Star Auto Glass","2016-04-07 00:00:00"
NV,"Las Vegas",,"3325 W Ali Baba Ln, Ste 613","Star Auto Glass","2016-04-07 00:00:00"
NV,"Las Vegas",Southwest,"7600 S Jones Blvd, Ste 1142","All Vegas Auto Glass","2016-04-07 00:00:00"
NV,"Las Vegas","The Strip","3782 Las Vegas Blvd S","The Park","2016-04-07 00:00:00"
NV,"Las Vegas",,"3325 W Ali Baba Ln, Ste 613","Star Auto Glass","2016-04-07 00:00:00"
NV,"Las Vegas",Southwest,"7600 S Jones Blvd, Ste 1142","All Vegas Auto Glass","2016-04-06 00:00:00"
NV,"Las Vegas",,"5255 S Decatur Blvd, Ste118","Sushi House Goyemon","2016-02-23 00:00:00"
NV,"Las Vegas",,"5255 S Decatur Blvd, Ste118","Sushi House Goyemon","2016-02-23 00:00:00"
NV,"Las Vegas",Chinatown,"4205 Spring Mountain Rd","Chinese New Year Celebration","2016-02-21 00:00:00"
NV,"Las Vegas","Spring Valley","3395 S Durango Dr","O'Reilly Auto Parts","2016-02-13 00:00:00"
NV,"Las Vegas",Downtown,"875 S Grand Central Pkwy","Las Vegas North Premium Outlets","2016-02-09 00:00:00"
NV,"Las Vegas",Chinatown,"4300 W Spring Mountain Rd","HK Seafood Garden","2016-02-09 00:00:00"
NV,"Las Vegas",Westside,"5950 W Sahara Ave","Bank of America","2016-02-04 00:00:00"
NV,"Las Vegas",Eastside,"3430 E Tropicana Ave","Taco Y Taco","2016-01-19 00:00:00"
NV,"Las Vegas",Summerlin,"801 S Pavilion Center Dr",Costco,"2016-01-18 00:00:00"
NV,"Las Vegas",Summerlin,"801 S Pavillion Center Dr","Costco Gas","2016-01-18 00:00:00"
NV,"Las Vegas",Eastside,"3150 Paradise Rd",CES,"2016-01-08 00:00:00"
NV,"Las Vegas","Spring Valley","4290 S Rainbow Blvd","Bank of America","2016-01-06 00:00:00"
NV,"Las Vegas","Spring Valley","4290 S Rainbow Blvd","Bank of America","2016-01-06 00:00:00"
NV,"Las Vegas","Spring Valley","4290 S Rainbow Blvd","Bank of America","2016-01-06 00:00:00"
NV,"Las Vegas",,"2411 W Sahara Ave","Race & Sports Book","2015-12-23 00:00:00"
NV,"Las Vegas","Spring Valley","4855 South Fort Apache Road",KFC,"2015-12-22 00:00:00"
NV,"Las Vegas",Summerlin,"801 S Pavillion Center Dr","Costco Gas","2015-12-22 00:00:00"
NV,"Las Vegas",Northwest,"3220 N Durango Dr","American Auto and Tire","2015-12-21 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd","ARIA Race & Sports Book","2015-12-20 00:00:00"
NV,"Las Vegas","Spring Valley","8635 Spring Mountain Rd",McDonald's,"2015-12-15 00:00:00"
NV,"Las Vegas","Spring Valley","8635 Spring Mountain Rd",McDonald's,"2015-12-15 00:00:00"
NV,"Las Vegas",Chinatown,"3910 Spring Mountain Rd, Ste 3","Samurai Motors","2015-12-14 00:00:00"
NV,"Las Vegas","The Strip","3730 Las Vegas Blvd","ARIA Race & Sports Book","2015-12-14 00:00:00"
NV,"Las Vegas",Southwest,"7315 W Warm Springs Rd","Brentwood Cafe & Tavern","2015-12-14 00:00:00"
NV,"Las Vegas",Southwest,"7315 W Warm Springs Rd","Brentwood Cafe & Tavern","2015-12-13 00:00:00"
NV,"Las Vegas","The Strip","3570 S Las Vegas Blvd","Bacchanal Buffet","2015-12-05 00:00:00"
NV,"Las Vegas",Summerlin,"801 S Pavilion Center Dr",Costco,"2015-11-27 00:00:00"
NV,"Las Vegas",Southeast,"6845 S Las Vegas Blvd",Fry's,"2015-11-16 00:00:00"
NV,"Las Vegas",Summerlin,"801 S Pavillion Center Dr","Costco Gas","2015-11-11 00:00:00"
NV,"Las Vegas","Spring Valley","9227 W Flamingo Rd","Life Storage","2015-11-10 00:00:00"
NV,"Las Vegas","Spring Valley","9227 W Flamingo Rd","Life Storage","2015-11-10 00:00:00"
NV,"Las Vegas",Chinatown,"3950 Schiff Dr","Chengdu Taste","2015-11-06 00:00:00"
NV,"Las Vegas",Chinatown,"3950 Schiff Dr","Chengdu Taste","2015-11-05 00:00:00"
NV,"Las Vegas",Chinatown,"5288 Spring Mountain Rd","Viet Noodle Bar","2015-11-03 00:00:00"
NV,"Las Vegas","The Strip","380 W Sahara Ave","Flock & Fowl","2015-11-03 00:00:00"
NV,"Las Vegas",Chinatown,"5288 Spring Mountain Rd","Viet Noodle Bar","2015-10-26 00:00:00"
NV,"Las Vegas",Eastside,"730 E Flamingo Rd","Mr Beijing","2015-10-08 00:00:00"
NV,"Las Vegas",Eastside,"365 Hughes Ctr Dr","The Habit Burger Grill","2015-09-30 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Palms Casino Resort","2015-09-26 00:00:00"
NV,Henderson,Anthem,"2811 W Horizon Ridge Pkwy","Desert Radiology","2015-09-15 00:00:00"
NV,Henderson,,"1300 W Sunset Rd, Ste 2920","Gen Korean BBQ House","2015-09-02 00:00:00"
NV,Henderson,,"1300 W Sunset Rd","Le Macaron","2015-09-02 00:00:00"
NV,Henderson,,"1300 W Sunset Rd","Le Macaron","2015-09-01 00:00:00"
NV,"Las Vegas","The Strip","3730 S Las Vegas Blvd","Pressed Juicery","2015-09-01 00:00:00"
NV,"Las Vegas",Southeast,"9850 S Maryland Pkwy, Ste 17","Thai House","2015-08-26 00:00:00"
NV,"Las Vegas",Westside,"4664 W Charleston Blvd","Crêpe Station","2015-07-29 00:00:00"
NV,"Las Vegas",Westside,"4664 W Charleston Blvd","Crêpe Station","2015-07-28 00:00:00"
NV,"Las Vegas",Westside,"4664 W Charleston Blvd","Crêpe Station","2015-07-28 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Brenden Theatres","2015-07-27 00:00:00"
NV,"Las Vegas",,"3185 S Highland Dr","Rollin Smoke Barbeque","2015-07-25 00:00:00"
NV,"Las Vegas",,"3185 S Highland Dr","Rollin Smoke Barbeque","2015-07-25 00:00:00"
NV,"Las Vegas","The Strip","3570 Las Vegas Blvd S","Caesars Palace Las Vegas Hotel & Casino","2015-07-20 00:00:00"
NV,"Las Vegas","South Summerlin","1850 Festival Plaza Dr","Public School 702","2015-07-18 00:00:00"
NV,"Las Vegas",Chinatown,"4725 Spring Mountain Rd","Hollywood Beauty Supply","2015-07-17 00:00:00"
NV,"Las Vegas",Downtown,"206 North 3rd St","Downtown Grand Hotel & Casino, An Ascend Hotel Collection Member","2015-07-14 00:00:00"
NV,"Las Vegas",Downtown,"217 Las Vegas Blvd N","Gold Spike","2015-07-14 00:00:00"
NV,"Las Vegas",Downtown,"217 Las Vegas Blvd N","Gold Spike","2015-07-14 00:00:00"
NV,"Las Vegas",Southeast,"2310 E Serene Ave","Walmart Supercenter","2015-07-13 00:00:00"
NV,"Las Vegas",,"5850 Polaris Ave, Ste100","Concentra Urgent Care - Las Vegas Polaris","2015-07-12 00:00:00"
NV,"Las Vegas",,"5000 S Decatur Blvd, Ste 1","Foods 2 Go","2015-07-11 00:00:00"
NV,"Las Vegas",Southeast,"455 E Pebble Rd","US Post Office","2015-07-10 00:00:00"
NV,"Las Vegas",,"5850 Polaris Ave, Ste100","Concentra Urgent Care - Las Vegas Polaris","2015-07-05 00:00:00"
NV,"Las Vegas",Summerlin,"801 S Pavilion Center Dr",Costco,"2015-07-05 00:00:00"
NV,"Las Vegas",Chinatown,"3459 S Jones Blvd","168 Market","2015-07-04 00:00:00"
NV,"Las Vegas",,"5850 Polaris Ave, Ste100","Concentra Urgent Care - Las Vegas Polaris","2015-06-28 00:00:00"
NV,"Las Vegas",Chinatown,"Chinatown Mall, 4255 W Spring Mountain Rd","Da Sheng Chinese Cuisine","2015-06-25 00:00:00"
NV,"Las Vegas",,"5850 Polaris Ave, Ste100","Concentra Urgent Care - Las Vegas Polaris","2015-06-21 00:00:00"
NV,"Las Vegas",Southwest,"4360 Blue Diamond Rd, Ste 107","Ohana Hawaiian BBQ","2015-06-19 00:00:00"
NV,Henderson,Anthem,"861 Coronado Center Dr, Ste 201","Select Physical Theray","2015-06-18 00:00:00"
NV,"Las Vegas",,"5850 Polaris Ave, Ste100","Concentra Urgent Care - Las Vegas Polaris","2015-06-14 00:00:00"
NV,"Las Vegas",,"5850 Polaris Ave, Ste100","Concentra Urgent Care - Las Vegas Polaris","2015-06-14 00:00:00"
NV,"Las Vegas",,"5850 Polaris Ave, Ste100","Concentra Urgent Care - Las Vegas Polaris","2015-06-14 00:00:00"
NV,"Las Vegas",,"5850 Polaris Ave, Ste100","Concentra Urgent Care - Las Vegas Polaris","2015-06-14 00:00:00"
NV,"Las Vegas",Summerlin,"801 S Pavilion Center Dr","Costco Food Court","2015-06-13 00:00:00"
NV,"Las Vegas",Chinatown,"4355 Spring Mountain Rd","Cafe Noodle & Chinese Barbeque","2015-06-12 00:00:00"
NV,"Las Vegas",,"5850 Polaris Ave, Ste100","Concentra Urgent Care - Las Vegas Polaris","2015-06-12 00:00:00"
NV,"Las Vegas",Westside,"1830 S Rainbow Blvd","Genesis Furniture","2015-06-12 00:00:00"
NV,"Las Vegas",,"7320 Smoke Ranch Rd","TNA Heating and Cooling","2015-06-12 00:00:00"
NV,"Las Vegas","Spring Valley","6870 S Rainbow Blvd, Ste 101","The Noodle Man","2015-06-12 00:00:00"
NV,"Las Vegas",,"5850 Polaris Ave, Ste100","Concentra Urgent Care - Las Vegas Polaris","2015-06-12 00:00:00"
NV,"Las Vegas",Westside,"1830 S Rainbow Blvd","Genesis Furniture","2015-06-12 00:00:00"
NV,"Las Vegas","Spring Valley","5035 S Fort Apache Rd, Ste 106",Mashisoyo,"2015-06-12 00:00:00"
NV,"Las Vegas",Southeast,"490 E Silverado Ranch Blvd","Walmart Neighborhood Market","2015-06-10 00:00:00"
NV,"Las Vegas",Chinatown,"5300 W Spring Mountain Rd","Sushi Takashi","2015-06-05 00:00:00"
NV,"Las Vegas",Chinatown,"5300 W Spring Mountain Rd","Sushi Takashi","2015-06-05 00:00:00"
NV,"Las Vegas",,"3375 S Rainbow Blvd","US Post Office","2015-06-04 00:00:00"
NV,"Las Vegas",Southeast,"310 E Warm Springs Rd","Hollywood Noodle Thai Cuisine","2015-05-12 00:00:00"
NV,"Las Vegas",University,"4626 S Maryland Pkwy, Ste B","Wells Fargo Bank","2015-05-11 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Race & Sports Book","2015-05-11 00:00:00"
NV,"Las Vegas",Eastside,"4275 Burnham Ave, Ste 127","Episage Wellness Center","2015-05-11 00:00:00"
NV,"Las Vegas","The Strip","3377 S Las Vegas Blvd",Canonita,"2015-05-05 00:00:00"
