state,city,neighborhood,address,name,date
NV,"North Las Vegas",,"6572 N Decatur Blvd, Ste 140","Wing Time","2017-01-13 00:00:00"
NV,"North Las Vegas",,"6120 N Decatur Blvd, Ste 103","tsp. Baking Company","2017-01-02 00:00:00"
NV,"Las Vegas",Eastside,"3000 Paradise Blvd","Superbook Deli","2016-12-30 00:00:00"
NV,"Las Vegas",Southeast,"115 E Tropicana Ave","Comedy Daredevil","2016-12-30 00:00:00"
NV,"Las Vegas","Spring Valley","5165 S Fort Apache Rd, Ste 150","Makai Pacific Island Grill","2016-12-29 00:00:00"
NV,"Las Vegas","Spring Valley","5165 S Ft Apache Rd, Ste 195","Squeeze In","2016-12-24 00:00:00"
NV,"Las Vegas",Centennial,"6555 N Decatur Blvd","Costco Gas","2016-12-06 00:00:00"
NV,"Las Vegas","The Strip","3801 S Las Vegas Blvd","Band of Magicians","2016-11-04 00:00:00"
NV,"North Las Vegas",,"6315 Losee Rd, Ste 101","Bahama Buck's","2016-11-01 00:00:00"
NV,"North Las Vegas",,"6315 Losee Rd, Ste 101","Bahama Buck's","2016-11-01 00:00:00"
NV,Henderson,,"1570 W Horizon Ridge, Ste 160","Fat Boy","2016-10-31 00:00:00"
NV,"Las Vegas","The Strip","3801 S Las Vegas Blvd","Band of Magicians","2016-10-31 00:00:00"
NV,"Las Vegas",,"2000 Las Vegas Blvd S","Nunzio's Pizza","2016-10-25 00:00:00"
NV,Henderson,,"Sunset Station","Great American Foodie Fest","2016-10-10 00:00:00"
NV,"Las Vegas",Southwest,"7920 S Rainbow Blvd, Ste 105","Doh Korean BBQ","2016-10-10 00:00:00"
NV,"Las Vegas",Southeast,"7400 Las Vegas Blvd S, Ste 0209","Disney Store","2016-10-04 00:00:00"
NV,"Las Vegas",,"5611 S Valley View Blvd","Jessie Rae's BBQ","2016-09-29 00:00:00"
NV,"Las Vegas",Eastside,"3700 S Maryland Pkwy","John's Incredible Pizza Company","2016-09-24 00:00:00"
NV,"Las Vegas",Chinatown,"3429 S Jones Blvd","Fuku Burger Chinatown","2016-09-20 00:00:00"
NV,Henderson,,"1570 W Horizon Ridge, Ste 160","Fat Boy","2016-08-31 00:00:00"
NV,"Las Vegas",Chinatown,"3755 Spring Mountain Rd, Ste 101","The Halal Guys","2016-08-29 00:00:00"
NV,"North Las Vegas",,"2715 W Craig Rd","Discount Tire Store - North Las Vegas, NV","2016-08-20 00:00:00"
NV,"North Las Vegas",,"150 E Centennial Pkwy, Ste 101","Buffalo Wild Wings","2016-07-29 00:00:00"
NV,"Las Vegas","The Strip","3555 S Las Vegas Blvd","X Comedy","2016-07-26 00:00:00"
NV,"Las Vegas",Downtown,"200 S 3rd St","Downtown Las Vegas Events Center","2016-07-25 00:00:00"
NV,"Las Vegas",,"2040 N Rainbow Blvd","Lo-Lo's Chicken and Waffles","2016-07-16 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2016-07-11 00:00:00"
NV,"Las Vegas",,"6020 W Flamingo Rd","Jackson's Bar & Grill","2016-06-07 00:00:00"
NV,"Las Vegas",Sunrise,"865 N Lamb Blvd","Sunnys Chicken & Fish","2016-06-04 00:00:00"
NV,"Las Vegas","The Strip","3765 Las Vegas Blvd S, Ste G","Tommy Wind Theater","2016-05-04 00:00:00"
NV,"Las Vegas",,"6110 W Flamingo Rd","Chickpeas Mediterranean Cafe","2016-04-23 00:00:00"
NV,"Las Vegas",Eastside,"3000 S Paradise Rd","Purple Reign - THE Prince Tribute Show","2016-04-21 00:00:00"
NV,"Las Vegas","The Strip","3799 S Las Vegas Blvd",Jabbawockeez,"2016-04-19 00:00:00"
NV,"Las Vegas",Sunrise,"4465 E Sahara Ave","Wing King","2016-04-16 00:00:00"
NV,"Las Vegas",Downtown,"1531 Las Vegas Blvd S","OG Gentlemen's Club","2016-03-27 00:00:00"
NV,"Las Vegas",Centennial,"6211 N Decatur Blvd","Blaze Fast-Fire'd Pizza","2016-03-19 00:00:00"
NV,Henderson,,"791 Marks St","Costco Wholesale Gas","2016-03-18 00:00:00"
NV,"Las Vegas",Sunrise,"4465 E Sahara Ave","Wing King","2016-03-18 00:00:00"
NV,"Las Vegas",,"2040 N Rainbow Blvd","Lo-Lo's Chicken and Waffles","2016-03-15 00:00:00"
NV,"Las Vegas",Westside,"4704 W Sahara Ave, Ste 2","Meepleville Board Game Cafe","2016-03-07 00:00:00"
NV,"Las Vegas",Downtown,"800 S Main St","Gamblers General Store","2016-03-07 00:00:00"
NV,"Las Vegas",Southeast,"5757 Wayne Newton Blvd","McCarran International Airport","2016-03-07 00:00:00"
NV,"Las Vegas",Eastside,"3000 Paradise Rd","Twisted Vegas","2016-03-06 00:00:00"
NV,"Las Vegas",Eastside,"3000 Paradise Rd","Twisted Vegas","2016-03-06 00:00:00"
NV,Henderson,,"1290 W Warm Springs Rd","Freddy's Frozen Custard & Steakburgers","2016-03-02 00:00:00"
NV,"Las Vegas",Downtown,"800 S Main St","Gamblers General Store","2016-02-28 00:00:00"
NV,"Las Vegas",Westside,"4704 W Sahara Ave, Ste 2","Meepleville Board Game Cafe","2016-02-27 00:00:00"
NV,"Boulder City",,"Lakeshore Rd","Railroad Tunnel Trail","2016-02-21 00:00:00"
NV,"Boulder City",,"Lakeshore Rd","Railroad Tunnel Trail","2016-02-21 00:00:00"
NV,"Las Vegas","The Strip","3765 Las Vegas Blvd S, Ste G","Tommy Wind Theater","2016-02-14 00:00:00"
NV,"North Las Vegas",,"1950 E Craig Rd","Raising Cane's","2016-02-14 00:00:00"
NV,"Las Vegas",,"5165 W Oquendo Rd","The Kitchen","2016-02-03 00:00:00"
NV,"Las Vegas",Downtown,"300 Stewart Ave","The Mob Museum","2016-02-02 00:00:00"
NV,"North Las Vegas",,"2893 W Lake Mead Blvd","Mega Tom's Burgers","2016-02-02 00:00:00"
NV,"North Las Vegas",,"5725 Losee Rd",Wingstop,"2016-02-02 00:00:00"
NV,"North Las Vegas",,"2893 W Lake Mead Blvd","Mega Tom's Burgers","2016-02-01 00:00:00"
NV,"North Las Vegas",,"775 W Craig Rd, Ste 148","808 Hawaii Mixed Plate","2016-01-12 00:00:00"
NV,"Las Vegas",,"655 W Craig Rd, Ste 104","Oroweat Bakery Outlet","2016-01-12 00:00:00"
NV,"Las Vegas","The Strip","3325 Las Vegas Blvd",JuiceFarm,"2015-12-11 00:00:00"
NV,"Las Vegas",,"1401 North Rainbow Blvd","Mini Gran Prix","2015-11-01 00:00:00"
NV,"Las Vegas",,"1401 North Rainbow Blvd","Mini Gran Prix","2015-10-31 00:00:00"
NV,"Las Vegas",Westside,"2330 S Rainbow Blvd","Braddah's Island Style","2015-10-29 00:00:00"
NV,"Las Vegas",Downtown,"725 Las Vegas Blvd S, Ste 110","Rick's Rollin Smoke BBQ & Tavern","2015-10-24 00:00:00"
NV,"Las Vegas",Downtown,"713 Las Vegas Blvd S","Gold & Silver Pawn Shop","2015-10-20 00:00:00"
NV,"Las Vegas",Downtown,"725 Las Vegas Blvd S, Ste 110","Rick's Rollin Smoke BBQ & Tavern","2015-10-19 00:00:00"
NV,"Las Vegas",,"3205 State Rte 159","Ice Box Canyon","2015-10-14 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Grand Garden Arena","2015-10-13 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","Las Vegas Live Comedy Club","2015-10-04 00:00:00"
NV,"Las Vegas",,"3860 S Nellis, Ste 102","MR Wings","2015-09-29 00:00:00"
NV,"Las Vegas",,"651 N Rainbow Blvd, Ste 120","The Flame Broiler","2015-09-29 00:00:00"
NV,"Las Vegas",,"651 N Rainbow Blvd, Ste 120","The Flame Broiler","2015-09-28 00:00:00"
NV,"Las Vegas",Westside,"6250 W Charleston Blvd, Ste 120","Jackie Bee Boba Express","2015-09-26 00:00:00"
NV,"Las Vegas",Westside,"6250 W Charleston Blvd, Ste 120","Jackie Bee Boba Express","2015-09-26 00:00:00"
NV,"Las Vegas","Spring Valley","9484 W Flamingo Rd, Ste 180","Five Guys","2015-09-25 00:00:00"
NV,Henderson,,"791 Marks St","Costco Wholesale Gas","2015-09-24 00:00:00"
NV,"North Las Vegas",,"2650 E Craig Rd","Sam's Club","2015-09-24 00:00:00"
NV,Henderson,,"791 Marks St","Costco Wholesale Gas","2015-09-23 00:00:00"
NV,"Las Vegas",Westside,"6350 W Charleston Blvd, Ste 120","Moko Ramen Bar","2015-09-22 00:00:00"
NV,"Las Vegas",Westside,"6350 W Charleston Blvd, Ste 120","Moko Ramen Bar","2015-09-22 00:00:00"
NV,"Las Vegas",,"3860 S Nellis, Ste 102","MR Wings","2015-09-21 00:00:00"
NV,"Las Vegas",Downtown,"110 City Pkwy","Internal Revenue Service","2015-09-17 00:00:00"
NV,"Las Vegas",Southwest,"6560 W Warm Springs Rd","T-Bird Lounge & Restaurant","2015-09-17 00:00:00"
NV,"Las Vegas",Southeast,"9151 S Las Vegas Blvd","Rubicon Club & Grill","2015-09-12 00:00:00"
NV,"Las Vegas",Downtown,"425 Fremont St",SlotZilla,"2015-09-10 00:00:00"
NV,Henderson,Anthem,"10895 S Eastern Ave, Ste 130","Bell's BBQ","2015-09-09 00:00:00"
NV,"Las Vegas",Downtown,"425 Fremont St",SlotZilla,"2015-08-31 00:00:00"
NV,"Las Vegas",Downtown,"425 Fremont St",SlotZilla,"2015-08-31 00:00:00"
NV,"Las Vegas",Downtown,"425 Fremont St",SlotZilla,"2015-08-31 00:00:00"
NV,"Las Vegas",Eastside,"WestGate Resort and Casino, 3000 Paradise Rd","Dirk Arthur's Wild Magic","2015-08-30 00:00:00"
NV,"Las Vegas","The Strip","3750 S Las Vegas Blvd","Fall of Atlantis","2015-08-30 00:00:00"
NV,"North Las Vegas",,"775 W Craig Rd, Ste 148","808 Hawaii Mixed Plate","2015-08-29 00:00:00"
NV,"Las Vegas",Eastside,"WestGate Resort and Casino, 3000 Paradise Rd","Dirk Arthur's Wild Magic","2015-08-29 00:00:00"
NV,"Las Vegas","The Strip","3750 S Las Vegas Blvd","Fall of Atlantis","2015-08-29 00:00:00"
NV,"Las Vegas",Eastside,"365 Hughes Ctr Dr","The Habit Burger Grill","2015-08-29 00:00:00"
NV,"Las Vegas",Summerlin,"10750 W Charleston Blvd","Wyndham Vacation Ownership","2015-08-26 00:00:00"
NV,"Las Vegas",Centennial,"6271 N Decatur Blvd","El Pollo Loco","2015-08-24 00:00:00"
NV,"North Las Vegas",,"3737 W Craig Rd",PDQ,"2015-08-10 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2015-07-31 00:00:00"
NV,"Las Vegas",,"651 N Rainbow Blvd, Ste 120","The Flame Broiler","2015-07-31 00:00:00"
NV,"Las Vegas",Westside,"1772 S Rainbow Blvd, Ste 120","Jersey Mike's Subs","2015-07-20 00:00:00"
NV,"Las Vegas","Spring Valley","7751 W Flamingo Rd, Ste B102",Labcorp,"2015-07-20 00:00:00"
NV,"Las Vegas",Centennial,"6446 N Durango Rd","Philly Steak Express","2015-07-18 00:00:00"
NV,"Las Vegas",,"4500 W Tropicana Ave","Orleans Arena","2015-07-18 00:00:00"
NV,"Las Vegas","Spring Valley","5693 S Jones Blvd, Ste 106","Mr Mamas","2015-07-14 00:00:00"
NV,"Las Vegas",Downtown,"375 Lewis Ave","Sin City Sandwich","2015-07-14 00:00:00"
NV,"Las Vegas",,"4500 W Tropicana Ave","Orleans Showroom","2015-07-14 00:00:00"
NV,"Las Vegas",,"6020 W Flamingo Rd","Jackson's Bar & Grill","2015-07-08 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2015-07-07 00:00:00"
NV,"Las Vegas",Southeast,"6587 Las Vegas Blvd S, Ste 171",GameWorks,"2015-07-07 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","El Dorado Cantina","2015-07-06 00:00:00"
NV,"Las Vegas",Westside,"6700 W Charleston Blvd, Unit C","Tony Marcs 420 Eats","2015-06-30 00:00:00"
NV,"Las Vegas",Westside,"6700 W Charleston Blvd, Unit C","Tony Marcs 420 Eats","2015-06-30 00:00:00"
NV,"Las Vegas","South Summerlin","2010 Festival Plaza Dr, Ste 170","Ribs & Burgers","2015-06-26 00:00:00"
NV,"Las Vegas",Westside,"6700 W Charleston Blvd, Unit C","Tony Marcs 420 Eats","2015-06-25 00:00:00"
NV,"Las Vegas",Westside,"6700 W Charleston Blvd, Unit C","Tony Marcs 420 Eats","2015-06-25 00:00:00"
NV,"Las Vegas",Downtown,"375 Lewis Ave","Sin City Sandwich","2015-06-23 00:00:00"
NV,"Las Vegas",,"4175 E Desert Inn Rd",Checkers,"2015-06-16 00:00:00"
NV,"Las Vegas",Eastside,"Las Vegas Hotel & Casino, 3000 Paradise Rd",Mo5aic,"2015-06-16 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Bistro Buffet","2015-06-15 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Bistro Buffet","2015-06-10 00:00:00"
NV,"Las Vegas","The Strip","Flamingo Hotel and Casino, 3555 Las Vegas Blvd S","Pan Asian Express","2015-06-09 00:00:00"
NV,"North Las Vegas",,"3737 W Craig Rd",PDQ,"2015-06-09 00:00:00"
NV,"Las Vegas","The Strip","3743 S Las Vegas Blvd, Ste 104","Fuku Burger","2015-06-05 00:00:00"
NV,"Las Vegas",Northwest,"6728 W Cheyenne Ave","Voodoo Wing Company","2015-06-04 00:00:00"
NV,"Las Vegas",Northwest,"6728 W Cheyenne Ave","Voodoo Wing Company","2015-06-04 00:00:00"
NV,"North Las Vegas",,"775 W Craig Rd, Ste 148","808 Hawaii Mixed Plate","2015-05-30 00:00:00"
NV,"Las Vegas","The Strip","Flamingo Hotel and Casino, 3555 Las Vegas Blvd S","Pan Asian Express","2015-05-26 00:00:00"
NV,"Las Vegas",Downtown,"1675 S Industrial Rd","Cody's Smokin' Barbecue","2015-05-22 00:00:00"
NV,"Las Vegas",Downtown,"1675 S Industrial Rd","Cody's Smokin' Barbecue","2015-05-21 00:00:00"
NV,"Las Vegas","The Strip","2535 S Las Vegas Blvd","Umami Burger -  SLS Las Vegas","2015-05-21 00:00:00"
NV,"Las Vegas",Southeast,"7355 S Eastern Ave",Wendy's,"2015-05-19 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Grand Garden Arena","2015-05-18 00:00:00"
NV,"Las Vegas","The Strip","3799 Las Vegas Blvd S","Grand Garden Arena","2015-05-18 00:00:00"
NV,"Las Vegas",Northwest,"6728 W Cheyenne Ave","Voodoo Wing Company","2015-05-17 00:00:00"
NV,"North Las Vegas",,"1950 E Craig Rd","Raising Cane's","2015-05-12 00:00:00"
NV,"North Las Vegas",,"1950 E Craig Rd","Raising Cane's","2015-05-11 00:00:00"
NV,"Las Vegas",,"7170 N Decatur Blvd","Department of Motor Vehicles","2015-05-09 00:00:00"
NV,"Las Vegas",Eastside,"3150 Paradise Rd","Nathan's Famous","2015-05-07 00:00:00"
NV,"Las Vegas",Northwest,"6728 W Cheyenne Ave","Voodoo Wing Company","2015-05-07 00:00:00"
NV,"Las Vegas",Northwest,"6728 W Cheyenne Ave","Voodoo Wing Company","2015-05-07 00:00:00"
NV,"Las Vegas",Chinatown,"7017 Spring Mountain Rd",Wingstop,"2015-05-06 00:00:00"
NV,"Las Vegas","The Strip","3300 S Las Vegas Blvd","Island Heat Dinner Show","2015-05-05 00:00:00"
NV,"Boulder City",,"1680 Nevada Hwy","Chilly Jilly'z","2015-05-04 00:00:00"
NV,"Boulder City",,"1680 Nevada Hwy","Chilly Jilly'z","2015-05-04 00:00:00"
NV,"Las Vegas","The Strip","SLS Las Vegas, 2535 S. Las Vegas Blvd","Northside Café and Chinese Kitchen","2015-05-04 00:00:00"
NV,"Las Vegas",Eastside,"2585 E Flamingo Rd, Ste 16","La Parrilla The Lab","2015-04-21 00:00:00"
NV,"Las Vegas",Southeast,"7620 Las Vegas Blvd, Ste 160","Samurai Sam's","2015-04-20 00:00:00"
NV,"Las Vegas","The Strip","3300 S Las Vegas Blvd","Island Heat Dinner Show","2015-04-18 00:00:00"
NV,"Las Vegas",,"4575 Boulder Hwy","Charlie's Cheesesteak Deli","2015-04-02 00:00:00"
NV,"Las Vegas",,"Adrenaline Sports Bar & Grill, 3103 N Rancho Dr","Wing King","2015-03-30 00:00:00"
NV,"North Las Vegas",,"1821 N Las Vegas Blvd","Jerry's Famous Coffee Shop","2015-03-28 00:00:00"
NV,"Las Vegas",Eastside,"3528 S Maryland Pkwy","Old Navy","2015-03-28 00:00:00"
NV,"Las Vegas",Eastside,"3528 S Maryland Pkwy, Ste 103","Pineapple Park","2015-03-28 00:00:00"
NV,"Las Vegas",Westside,"450 S Buffalo Dr, Ste 114-115","Southern Style Eatery","2015-03-22 00:00:00"
NV,"Las Vegas",Westside,"450 S Buffalo Dr, Ste 114-115","Southern Style Eatery","2015-03-22 00:00:00"
NV,"Las Vegas","Spring Valley","4115 S Grand Canyon Dr, Ste 100","Billy's BBQ","2015-03-22 00:00:00"
NV,"Las Vegas",Westside,"450 S Buffalo Dr, Ste 114-115","Southern Style Eatery","2015-03-22 00:00:00"
NV,"Las Vegas",,"6323 Dean Martin Dr","Impact Archery","2015-03-14 00:00:00"
NV,"Las Vegas","Spring Valley","5693 S Jones Blvd, Ste 106","Mr Mamas","2015-03-08 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","Sapphire Gentlemen's Club","2015-03-06 00:00:00"
NV,"Las Vegas",,"3025 Sammy Davis Jr Dr","Sapphire Gentlemen's Club","2015-03-06 00:00:00"
NV,"Las Vegas","Spring Valley","4115 S Grand Canyon Dr, Ste 100","Billy's BBQ","2015-03-06 00:00:00"
NV,"Las Vegas","Spring Valley","4115 S Grand Canyon Dr, Ste 100","Billy's BBQ","2015-03-06 00:00:00"
NV,"North Las Vegas",,"2595 E Craig Rd","Tokyo Cafe","2015-03-05 00:00:00"
NV,"Las Vegas",,"Adrenaline Sports Bar & Grill, 3103 N Rancho Dr","Wing King","2015-03-04 00:00:00"
NV,"Las Vegas",Southeast,"8846 S Eastern Ave","Quickee Burgers","2015-03-03 00:00:00"
NV,"Las Vegas",Southeast,"8846 S Eastern Ave","Quickee Burgers","2015-03-03 00:00:00"
NV,"Las Vegas","The Strip","3790 Las Vegas Blvd S","Shake Shack","2015-03-03 00:00:00"
NV,"Las Vegas","The Strip","3663 S Las Vegas Blvd, Ste 360C","Zombie Burlesque","2015-02-20 00:00:00"
NV,"North Las Vegas",,"3260 Losee Rd","Tacos El Gordo","2015-02-12 00:00:00"
NV,"Las Vegas",Eastside,"4510 Paradise Rd","Hofbräuhaus Las Vegas","2015-02-07 00:00:00"
NV,Henderson,,"1321 W Sunset Rd, Ste 110","Jimmy John's","2015-02-06 00:00:00"
NV,"Las Vegas",,"5320 Cameron St, Ste 1",Munch-A-Sub,"2015-02-05 00:00:00"
NV,"Las Vegas","The Strip","3700 Las Vegas Blvd S","Geo Holidays","2015-02-05 00:00:00"
NV,"Las Vegas",,"4130 S Decatur Blvd","Krung Thai Restaurant","2015-02-05 00:00:00"
NV,"Las Vegas","The Strip","3475 Las Vegas Blvd S, Fl 2","Ice Pan","2015-02-05 00:00:00"
NV,"Las Vegas","The Strip","3411 S Las Vegas Blvd","White Castle","2015-02-05 00:00:00"
NV,"Las Vegas",Downtown,"333 Las Vegas Blvd S","Order in the Court","2015-01-31 00:00:00"
NV,"Las Vegas",Downtown,"333 Las Vegas Blvd S","Order in the Court","2015-01-28 00:00:00"
NV,"Las Vegas",,"Adrenaline Sports Bar & Grill, 3103 N Rancho Dr","Wing King","2015-01-20 00:00:00"
NV,"Las Vegas",Centennial,"6555 N Decatur Blvd",Costco,"2014-12-19 00:00:00"
NV,"Las Vegas",Southwest,"8390 S Rainbow Blvd","Cheeburger Cheeburger","2014-12-08 00:00:00"
NV,"North Las Vegas",,"1100 E Colton Ave","SNS Diner","2014-12-07 00:00:00"
NV,"North Las Vegas",,"1100 E Colton Ave","SNS Diner","2014-12-01 00:00:00"
NV,"North Las Vegas",,"1100 E Colton Ave","SNS Diner","2014-12-01 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2014-11-14 00:00:00"
NV,"Boulder City",,"1007 Elm St, Unit E","Fox Smokehouse Bbq","2014-11-14 00:00:00"
NV,"Las Vegas","Spring Valley","3655 S Durango Dr, Ste 29","Norm's Eggs Cafe","2014-11-14 00:00:00"
NV,Henderson,,"50 N Valle Verde Dr, Ste 110","Buddha Belly Deli","2014-11-04 00:00:00"
NV,"Las Vegas","The Strip","SLS Las Vegas, 2535 S. Las Vegas Blvd","The Griddle Café","2014-10-25 00:00:00"
NV,"Las Vegas","The Strip","SLS Las Vegas, 2535 S. Las Vegas Blvd","The Griddle Café","2014-10-25 00:00:00"
NV,"Las Vegas",Chinatown,"3400 S Jones Blvd, Ste 8","District One Kitchen & Bar","2014-10-23 00:00:00"
NV,"Las Vegas","The Strip","2880 Las Vegas Blvd S","Fright Dome","2014-10-20 00:00:00"
NV,"Las Vegas","The Strip","2880 Las Vegas Blvd S","Fright Dome","2014-10-17 00:00:00"
NV,"Las Vegas",Westside,"740 S Decatur Blvd","Arizona Charlie's Decatur","2014-10-10 00:00:00"
NV,"Las Vegas",Westside,"2101 S Decatur Blvd","Mochiko Chicken","2014-09-11 00:00:00"
NV,"Las Vegas",Northwest,"6850 W Cheyenne Ave","Olive Garden Italian Restaurant","2014-09-06 00:00:00"
NV,"Las Vegas","The Strip","3545 Las Vegas Blvd S",FAME,"2014-08-26 00:00:00"
NV,"Las Vegas",Eastside,"2880 Las Vegas Blvd S","El Loco","2014-08-22 00:00:00"
NV,"Las Vegas",Eastside,"2880 Las Vegas Blvd S","El Loco","2014-08-20 00:00:00"
NV,"Las Vegas","Spring Valley","6181 S Rainbow Blvd","Teriyaki House","2014-08-02 00:00:00"
NV,"Las Vegas","Spring Valley","6181 S Rainbow Blvd","Teriyaki House","2014-08-02 00:00:00"
NV,"Las Vegas",,"5485 W Flamingo Rd","Tacos El Potrero","2014-08-02 00:00:00"
NV,"Las Vegas","The Strip","Fame, 3535 Las Vegas Strip",Fukuburger,"2014-07-29 00:00:00"
NV,"Las Vegas","The Strip","Fame, 3535 Las Vegas Strip",Fukuburger,"2014-07-29 00:00:00"
NV,"Las Vegas","The Strip","3667 Las Vegas Blvd S","The Axis","2014-07-27 00:00:00"
NV,"Las Vegas",Westside,"2721 W Sahara Ave","Shilla Korean BBQ","2014-07-27 00:00:00"
NV,"Las Vegas",Westside,"2721 W Sahara Ave","Shilla Korean BBQ","2014-07-26 00:00:00"
NV,"North Las Vegas",,"6900 N Pecos Rd","VA Southern Nevada Healthcare","2014-07-25 00:00:00"
NV,"Las Vegas",Westside,"6475 W Charleston Blvd","702 Wing Spot","2014-07-17 00:00:00"
NV,"Las Vegas",Westside,"6475 W Charleston Blvd","702 Wing Spot","2014-07-10 00:00:00"
NV,"Las Vegas","The Strip","3663 Las Vegas Blvd, Ste 360","Evil Dead the Musical 4D","2014-07-09 00:00:00"
NV,"Boulder City",,"Hwy 93","Hoover Dam","2014-07-08 00:00:00"
NV,"Las Vegas","The Strip","3663 Las Vegas Blvd, Ste 360","Evil Dead the Musical 4D","2014-07-05 00:00:00"
NV,Henderson,,"4451 E Sunset Rd","Wildburger @ Wildfire Lanes","2014-07-03 00:00:00"
NV,"Las Vegas","The Strip","3355 Las Vegas Blvd S","Sands Showroom","2014-07-03 00:00:00"
NV,"Las Vegas","Spring Valley","9540 W Flamingo Rd","Einstein Bros Bagels","2014-07-02 00:00:00"
NV,Henderson,,"76 W Horizon Ridge Pkwy, Ste 155","Island Frozen Yogurt Bar","2014-07-02 00:00:00"
NV,"Las Vegas",Downtown,"200 East Fremont St","Tony Roma's","2014-06-30 00:00:00"
NV,"Las Vegas",Eastside,"4090 S Eastern Ave","Buffet At Asia","2014-06-21 00:00:00"
NV,"Las Vegas",Eastside,"3000 Paradise Ed","The Las Vegas Tenors","2014-06-21 00:00:00"
NV,"Las Vegas",Southeast,"1801 E Tropicana Ave, Ste 8","Badger Cafe","2014-06-21 00:00:00"
NV,"Las Vegas",Eastside,"3000 Paradise Ed","The Las Vegas Tenors","2014-06-21 00:00:00"
NV,"Las Vegas",Eastside,"4090 S Eastern Ave","Buffet At Asia","2014-06-21 00:00:00"
NV,"Las Vegas",,"4321 W Flamingo Rd","Brenden Theatres","2014-06-18 00:00:00"
NV,"Las Vegas","The Strip","The Linq Las Vegas, 3545 Las Vegas Blvd South","The LINQ Promenade","2014-06-18 00:00:00"
NV,"Las Vegas","Spring Valley","10082 W Flamingo Rd","Lindo Michoacan","2014-06-18 00:00:00"
NV,"Las Vegas",Chinatown,"4480 W Spring Mountain Rd","Sura BBQ Buffet","2014-06-18 00:00:00"
NV,"Las Vegas","Spring Valley","10082 W Flamingo Rd","Lindo Michoacan","2014-06-17 00:00:00"
